date,daily_excess_return,cumulative_excess_return
2023-07-07,0.0098789797942786,0.5289212936883083
2023-07-10,-0.0012904490456862,0.5269482986639389
2023-07-11,-0.0032669415877268,0.5219598477647249
2023-07-12,0.0035427068555929,0.5273517053513381
2023-07-13,-0.003703435987587,0.5216952560800376
2023-07-14,0.0001842795469575,0.5219756733924354
2023-07-17,-0.0008357686561032,0.5207036538292624
2023-07-18,0.0052762152289962,0.5287272136063865
2023-07-19,0.0059352839524255,0.5378006437049407
2023-07-20,0.0077923359537532,0.5497837029505876
2023-07-21,0.0036161419928546,0.555387940878669
2023-07-24,0.0033186035138954,0.5605496567647397
2023-07-25,0.0036850972699478,0.5663004340445015
2023-07-26,0.0085043190056333,0.5796207525942778
2023-07-27,0.0081226824104792,0.5924515102966033
2023-07-28,0.0067994980174728,0.6032793811837867
2023-07-31,0.0025888803949585,0.6074300797413745
2023-08-01,0.0008764092487491,0.6088388463299776
2023-08-02,4.315232550984084e-05,0.6089082714675673
2023-08-03,-0.0005217915590526,0.6080687567122256
2023-08-04,-0.006000831027953,0.598419007821865
2023-08-07,-0.0010386971815118,0.5967587345035654
2023-08-08,-0.0001848510421424,0.5964635719874425
2023-08-09,0.0029867795238773,0.6012318566948707
2023-08-10,0.0015032149229369,0.6036388523169363
2023-08-11,0.0033283269684014,0.608976286756679
2023-08-14,-0.0013474331950023,0.6068082986979315
2023-08-15,0.0053424347793728,0.6153925672366805
2023-08-16,0.0035195566066018,0.6210780328189536
2023-08-17,-0.003016527825473,0.6161880058256921
2023-08-18,0.0059644870402293,0.6258277382410136
2023-08-21,0.0021726249452203,0.6293600521417471
2023-08-22,-0.0066096884395075,0.6185904898413104
2023-08-23,0.005776458389848,0.6279402104560825
2023-08-24,-0.0042790219548358,0.620974218554381
2023-08-25,0.0043776688141694,0.6280703068395193
2023-08-28,0.0014414798914753,0.6304171374487364
2023-08-29,-0.0014005787123464,0.6281336099137809
2023-08-30,0.0006203259352961,0.6291435834181378
2023-08-31,-0.0001652912071555,0.628874300308605
2023-09-01,0.0041118311680316,0.6355719564254199
2023-09-04,0.0048688925817204,0.6435353805909296
2023-09-05,0.0030478336797476,0.6485446030777515
2023-09-06,0.0006100995764864,0.6495503794419082
2023-09-07,0.0013188199381712,0.6517258393713341
2023-09-08,-0.0017870786899924,0.6487740753220839
2023-09-11,0.0015271962398801,0.6512920768903276
2023-09-12,0.0023809705127257,0.6552237546333013
2023-09-13,0.0034200451288528,0.6608846945724964
2023-09-14,0.0045828164896239,0.6684962243381474
2023-09-15,-0.0002745791290085,0.6680380900981147
2023-09-18,0.000733824781532,0.669262137785168
2023-09-19,0.0030844521669353,0.6744108970032425
2023-09-20,0.0012584727476882,0.6765180974855534
2023-09-21,-0.0005264439673949,0.6756355046469038
2023-09-22,-0.0056627943001342,0.666146725462087
2023-09-25,-0.0002717012824137,0.6656940312600894
2023-09-26,-0.0029259152481305,0.6608203516953057
2023-09-27,-0.0016030428573054,0.6581579854932531
2023-09-28,-0.0030341566919237,0.653126874345302
2023-10-09,0.0019377921738595,0.6563302906648052
2023-10-10,-0.0030603638587937,0.6512613173050292
2023-10-11,-0.0015869534851057,0.6486408424027117
2023-10-12,0.0012718085828282,0.6507375979760808
2023-10-13,-0.000295411440766,0.6502499512039361
2023-10-16,0.0075038749109598,0.6626332204095879
2023-10-17,-0.0007066495084981,0.661458321461573
2023-10-18,-0.000858362111835,0.6600321885880374
2023-10-19,-0.0007784373370037,0.6587399575518125
2023-10-20,0.0051382964701764,0.6672630552206416
2023-10-23,0.0031468931281609,0.6725097538719518
2023-10-24,-0.0037041064642304,0.6663145996811464
2023-10-25,0.0071994363484914,0.6783111255781125
2023-10-26,0.000555042962144,0.6792426603566524
2023-10-27,-0.0018634151501441,0.6761135341425755
2023-10-30,-0.0122454036965837,0.6555888472756921
2023-10-31,0.0022388761945632,0.6592955057338421
2023-11-01,0.0051467301666841,0.6678354519686458
2023-11-02,0.0016603071984508,0.670604571175381
2023-11-03,-0.0056252249444755,0.6612070446692504
2023-11-06,-0.0041446152773544,0.6543219805730653
2023-11-07,-0.0034744988163406,0.6485740408097178
2023-11-08,-0.0039596662302249,0.6420462378522982
2023-11-09,-0.0014233935123166,0.6397089598904153
2023-11-10,0.0004826969945509,0.6405004424772924
2023-11-13,-0.0024184467451557,0.6365329795217567
2023-11-14,-0.0017974072258987,0.6335914633189428
2023-11-15,-0.0012928019332864,0.6314795531169639
2023-11-16,0.0019656840549631,0.6346865264605244
2023-11-17,-0.0020220825614806,0.6313810553418813
2023-11-20,-0.0009162205289109,0.6298863505285006
2023-11-21,0.0027934549965143,0.634439364698135
2023-11-22,0.0077157734709285,0.6470503285881142
2023-11-23,-0.0025915235435044,0.6427819588842414
2023-11-24,0.0057218541618262,0.6521817176726563
2023-11-27,0.0001891348589412,0.6524942028287735
2023-11-28,-0.0017328329735456,0.6496307063855187
2023-11-29,0.000936865702006,0.6511761888153071
2023-11-30,0.0033691191807589,0.6567391981838573
2023-12-01,-0.0001082263719502,0.6565598953111702
2023-12-04,0.0018293367983728,0.6595903012863715
2023-12-05,0.005440512094736,0.6686193223928267
2023-12-06,-0.0009561434974313,0.6670238828780326
2023-12-07,-0.0006078614674933,0.6660105632942401
2023-12-08,-0.0043220047877972,0.6588100576631617
2023-12-11,-0.0004072798351937,0.6581344577762589
2023-12-12,0.0030221723795388,0.6631456259361117
2023-12-13,0.0053031678141709,0.6719655662898552
2023-12-14,0.0027363653108582,0.6765406748664002
2023-12-15,0.0012589765185462,0.6786514002084447
2023-12-18,0.0021305876389934,0.6822279141319079
2023-12-19,-0.0023223666324551,0.6783211641559435
2023-12-20,0.003873719241176,0.6848225091424072
2023-12-21,-0.0039848715168601,0.6781087079147607
2023-12-22,-0.0003647444120643,0.6774966271407123
2023-12-25,-0.0024436485649752,0.673397414915049
2023-12-26,0.0012952367898785,0.6755648608109344
2023-12-27,0.0012103814895009,0.6775929335029178
2023-12-28,-0.0042216988982689,0.6705106412638049
2023-12-29,-0.0012941592610508,0.6683487344467294
2024-01-02,0.0018497903713651,0.671434829871788
2024-01-03,0.003116083990919,0.6766431611870161
2024-01-04,0.0022207171385375,0.6803665113902759
2024-01-05,0.006252659273446,0.6908732706405085
2024-01-08,-0.0016540984035869,0.6880763998628743
2024-01-09,0.0017326040917102,0.6910011679403962
2024-01-10,0.0002835620068972,0.6914806716252431
2024-01-11,-0.0034315206389927,0.685676320790104
2024-01-12,0.0022376512354599,0.6894482764919054
2024-01-15,0.0034154134893581,0.6952184409250086
2024-01-16,-0.0001264772751068,0.6950040343158896
2024-01-17,0.0037912150128846,0.7014301590576881
2024-01-18,-0.0107363843235071,0.6831629509704389
2024-01-19,0.0039474587068905,0.6898071672163624
2024-01-22,-0.0015724683422581,0.6871499989413938
2024-01-23,-0.0020334724129791,0.6837192259619886
2024-01-24,0.0031698149882661,0.6890563044004749
2024-01-25,0.0080069238928164,0.7025804496804913
2024-01-26,0.0038229272062077,0.7090892908023323
2024-01-29,0.0065013959316191,0.7202007569643285
2024-01-30,-0.0006659227743731,0.7190552361037721
2024-01-31,-0.0045157915726965,0.7112923409555747
2024-02-01,-0.0043599940128235,0.7038311165948177
2024-02-02,-0.0012691665695869,0.7016686711014137
2024-02-05,-0.0105600159195675,0.6836990228447537
2024-02-06,-0.0020452089850673,0.6802555064750826
2024-02-07,0.0042417544294525,0.687382737712285
2024-02-08,0.0064531517271635,0.6982716745405388
2024-02-19,0.0002603722203074,0.6987138573071241
2024-02-20,0.0010938619292805,0.7005720157243733
2024-02-21,0.0020717214528654,0.7040951272514921
2024-02-22,0.000727618270008,0.705335057999912
2024-02-23,0.0038624343205078,0.711921802655896
2024-02-26,-0.003912097186651,0.7052245981879595
2024-02-27,-0.0060010513584905,0.6949914577964722
2024-02-28,0.0051501590441024,0.703720933382519
2024-02-29,-0.006879860053807,0.6919995717901057
2024-03-01,-0.0025005512932734,0.6877686400726479
2024-03-04,-0.0070113624487034,0.6759350824075434
2024-03-05,0.0010916162257977,0.6777645603368831
2024-03-06,0.000515409337276,0.6786292958570315
2024-03-07,0.0092258209307361,0.6941160291496962
2024-03-08,-0.0073151347452315,0.6817233421224096
2024-03-11,-0.0016027081871867,0.6790280303534071
2024-03-12,0.0055904252889359,0.688414511115127
2024-03-13,-0.0031879710107954,0.6830318945994858
2024-03-14,0.0024847191553521,0.6872137561870657
2024-03-15,-0.0029231131990174,0.6822818393867915
2024-03-18,-0.0030365811184129,0.6771734541174608
2024-03-19,0.0001903498753197,0.6774927038753416
2024-03-20,-0.0011381822743027,0.6755834114145185
2024-03-21,-0.000982137886672,0.6739377574638892
2024-03-22,-0.0042571089722183,0.6668116220176545
2024-03-25,0.0066028332823887,0.6778173012709849
2024-03-26,0.003046533769136,0.6829288283377477
2024-03-27,0.0049553832486283,0.6912683856623261
2024-03-28,-0.0027340115872044,0.6866444382988528
2024-03-29,0.0032147958076025,0.6920666557680122
2024-04-01,0.0014565485267872,0.6945312329626969
2024-04-02,0.0056607572260332,0.7041235628844296
2024-04-03,0.0032921959052126,0.709733871500134
